case_id,model,t_star,pitch_deg,experiment_CL,prediction_CL,prediction_CD_diagnostic_only,ldvm_delta_CL,shed_lev
fast_pitch,fluxv_uvlm,0.4,18.000009193445248,3.162978331,5.07075581492645,1.0797147378573575,0.0,False
fast_pitch,fluxv_uvlm,0.41000000000000003,18.450006796763677,3.12444747,5.1018905340709555,1.1122720589762227,0.0,False
fast_pitch,fluxv_uvlm,0.42,18.90000501638807,3.091976429,5.132922879474564,1.1450629377862471,0.0,False
fast_pitch,fluxv_uvlm,0.43,19.350003690881252,3.073347453,5.163786924473705,1.1781486135386996,0.0,False
fast_pitch,fluxv_uvlm,0.44,19.80000270005126,3.081909866,5.194551181918024,1.2113904504430126,0.0,False
fast_pitch,fluxv_uvlm,0.45,20.25000195405317,3.116870534,5.225132592362504,1.2448966806119959,0.0,False
fast_pitch,fluxv_uvlm,0.46,20.700001385242427,3.153400184,5.255524648277627,1.2786384152518566,0.0,False
fast_pitch,fluxv_uvlm,0.47000000000000003,21.15000094204113,3.1888060450000006,5.285792734267145,1.3125287907172565,0.0,False
fast_pitch,fluxv_uvlm,0.48,21.60000058426121,3.244461734,5.315795522461736,1.3467103195540941,0.0,False
fast_pitch,fluxv_uvlm,0.49,22.050000279460303,3.302859901,5.345613830994921,1.3810735306171806,0.0,False
fast_pitch,fluxv_uvlm,0.5,22.5,3.364741817,5.375288655347011,1.4155780500784603,0.0,False
fast_pitch,fluxv_uvlm,0.51,22.9499997205397,3.433241125,5.404613119923532,1.4503957622777535,0.0,False
fast_pitch,fluxv_uvlm,0.52,23.39999941573879,3.505224182,5.433775322945647,1.4853461569913928,0.0,False
fast_pitch,fluxv_uvlm,0.53,23.849999057958872,3.583146035,5.4627289039692455,1.5204671435091912,0.0,False
fast_pitch,fluxv_uvlm,0.54,24.299998614757577,3.668770171,5.49134127586835,1.5558446404322948,0.0,False
fast_pitch,fluxv_uvlm,0.55,24.74999804594683,3.741719254,5.519777417386628,1.5913471365101504,0.0,False
fast_pitch,fluxv_uvlm,0.56,25.19999729994874,3.812044721,5.5479330892205025,1.6270440131725084,0.0,False
fast_pitch,fluxv_uvlm,0.5700000000000001,25.649996309118748,3.879858950000001,5.575769788573931,1.66294479831621,0.0,False
fast_pitch,fluxv_uvlm,0.58,26.099994983611925,3.944077052,5.603417202850028,1.6989623728078032,0.0,False
fast_pitch,fluxv_uvlm,0.59,26.549993203236326,3.998706201,5.630705119818328,1.7351915000005447,0.0,False
fast_pitch,fluxv_uvlm,0.6,26.999990806554752,4.047227985,5.657705485777257,1.771575556984714,0.0,False
fast_pitch,fluxv_uvlm,0.61,27.44998757624682,4.090040053,5.684503378331999,1.808067190011251,0.0,False
fast_pitch,fluxv_uvlm,0.62,27.899983219404326,4.124976948,5.710852128908354,1.8447780955504454,0.0,False
fast_pitch,fluxv_uvlm,0.63,28.349977340973624,4.157058985,5.736950457320906,1.881597760848322,0.0,False
fast_pitch,fluxv_uvlm,0.64,28.799969407937756,4.185436837,5.762798363569652,1.9185261859048819,0.0,False
fast_pitch,fluxv_uvlm,0.65,29.249958700992057,4.198280458,5.788151758657754,1.95563965006418,0.0,False
fast_pitch,fluxv_uvlm,0.66,29.699944249334422,4.205306305,5.81326132681046,1.9928296444416411,0.0,False
fast_pitch,fluxv_uvlm,0.67,30.149924742662495,4.206170758,5.83801946242202,2.0301266292824036,0.0,False
fast_pitch,fluxv_uvlm,0.68,30.59989841240795,4.197608345,5.8622815861406155,2.067533511146436,0.0,False
fast_pitch,fluxv_uvlm,0.6900000000000001,31.0498628714565,4.185395776,5.886259192046263,2.104986654708972,0.0,False
fast_pitch,fluxv_uvlm,0.7000000000000001,31.499814897852804,4.170671969,5.9097266373620485,2.1425025008124488,0.0,False
fast_pitch,fluxv_uvlm,0.71,31.949750142936924,4.153657359,5.932654791882384,2.1800228182033203,0.0,False
fast_pitch,fluxv_uvlm,0.72,32.399662737556234,4.140813739,5.955219877298096,2.217531194629515,0.0,False
fast_pitch,fluxv_uvlm,0.73,32.84954476084333,4.127970119,5.976959404239684,2.254941757479435,0.0,False
fast_pitch,fluxv_uvlm,0.74,33.29938552375179,4.115126498,5.998029780408258,2.292185401075288,0.0,False
fast_pitch,fluxv_uvlm,0.75,33.749170603040746,4.102282878,6.018579705975598,2.3292992185846444,0.0,False
fast_pitch,fluxv_uvlm,0.76,34.19888053931027,4.096164707,6.037556227210874,2.365823526640624,0.0,False
fast_pitch,fluxv_uvlm,0.77,34.64848908320793,4.096661768,6.0555814213795625,2.401885701292095,0.0,False
fast_pitch,fluxv_uvlm,0.78,35.09796083474029,4.105224182,6.072383480748357,2.4373537044234843,0.0,False
fast_pitch,fluxv_uvlm,0.79,35.547248068830555,4.121994583,6.08645806042579,2.4712438622362267,0.0,False
fast_pitch,fluxv_uvlm,0.8,35.99628647235003,4.146121485,6.098707292985484,2.503971374500998,0.0,False
fast_pitch,fluxv_uvlm,0.81,36.4449894297864,4.176089932,6.107797969789157,2.5346369608032373,0.0,False
fast_pitch,fluxv_uvlm,0.8200000000000001,36.8932403823322,4.206058379,6.111712560547477,2.5616204343924687,0.0,False
fast_pitch,fluxv_uvlm,0.8300000000000001,37.34088264512036,4.245252709000001,6.1119363276108345,2.5858870963545564,0.0,False
fast_pitch,fluxv_uvlm,0.84,37.78770589900965,4.291980751,6.103643094061525,2.603699515184481,0.0,False
fast_pitch,fluxv_uvlm,0.85,38.233428382739746,4.34763644,6.08536170952389,2.613566047171794,0.0,False
fast_pitch,fluxv_uvlm,0.86,38.677673618001485,4.399475565,6.059570259505686,2.6174099408962634,0.0,False
fast_pitch,fluxv_uvlm,0.87,39.11994034911634,4.454943234,6.01102118617383,2.6024272422616046,0.0,False
fast_pitch,fluxv_uvlm,0.88,39.55956436049283,4.514603504,5.9442616032939135,2.571875234475876,0.0,False
fast_pitch,fluxv_uvlm,0.89,39.99567111169782,4.570259192,5.859291510865933,2.525753917539077,0.0,False
fast_pitch,fluxv_uvlm,0.9,40.42711897264221,4.61309071,5.724309735110451,2.4356269595661395,0.0,False
fast_pitch,fluxv_uvlm,0.91,40.8524346573372,4.649052847,5.557889008043815,2.317191641458688,0.0,False
fast_pitch,fluxv_uvlm,0.92,41.26974577177062,4.685014984,5.34462688249498,2.1564652387977294,0.0,False
fast_pitch,fluxv_uvlm,0.93,41.67672071523152,4.720977121,5.051614870390515,1.9220327744532686,0.0,False
fast_pitch,fluxv_uvlm,0.9400000000000001,42.07053358421174,4.756939258,4.711719984553531,1.6436973732855942,0.0,False
fast_pitch,fluxv_uvlm,0.9500000000000001,42.447880083026504,4.792901395,4.286387937442122,1.2846804351214736,0.0,False
fast_pitch,fluxv_uvlm,0.96,42.80507629899342,4.828863532,3.7887828553030247,0.8559404994089806,0.0,False
fast_pitch,fluxv_uvlm,0.97,43.13826918790222,4.82381858,3.2518710529701007,0.38904663242392096,0.0,False
fast_pitch,fluxv_uvlm,0.98,43.443768074271425,4.785186146,2.6697718661867103,-0.12307885217878692,0.0,False
fast_pitch,fluxv_uvlm,0.99,43.718467133297395,4.725249251,2.116289233502461,-0.6087633787392003,0.0,False
fast_pitch,fluxv_uvlm,1.0,43.96027922916023,4.642620447,1.5850639206731005,-1.0738827157111623,0.0,False
fast_pitch,fluxv_uvlm,1.01,44.16846713329731,4.546828175,1.222033956887801,-1.3775609511358338,0.0,False
fast_pitch,fluxv_uvlm,1.02,44.34376807427125,4.439798006,0.9623848705046741,-1.58155495357148,0.0,False
fast_pitch,fluxv_uvlm,1.03,44.48826918790192,4.312852985,0.8356540550671976,-1.657383513592666,0.0,False
fast_pitch,fluxv_uvlm,1.04,44.605076298993,4.171138774,0.8973364809159087,-1.5528069958504007,0.0,False
fast_pitch,fluxv_uvlm,1.05,44.69788008302591,4.0152432,1.0262850763413025,-1.384929895634527,0.0,False
fast_pitch,fluxv_uvlm,1.06,44.77053358421091,3.843994929,1.2440036547168818,-1.1344902527023721,0.0,False
fast_pitch,fluxv_uvlm,1.07,44.82672071523039,3.663883846,1.488781639922444,-0.8631372425422921,0.0,False
fast_pitch,fluxv_uvlm,1.08,44.86974577176908,3.47623905,1.7379592327102251,-0.5907182014742818,0.0,False
fast_pitch,fluxv_uvlm,1.09,44.90243465733513,3.279303538,1.967115981822089,-0.3438878902455746,0.0,False
fast_pitch,fluxv_uvlm,1.1,44.92711897263939,3.074976948,2.1657957410501654,-0.13084751424407895,0.0,False
fast_pitch,fluxv_uvlm,1.11,44.94567111169402,2.871404593,2.343089356179733,0.05857982673416963,0.0,False
fast_pitch,fluxv_uvlm,1.12,44.9595643604877,2.670343476,2.473883718785747,0.19792105940861401,0.0,False
fast_pitch,fluxv_uvlm,1.1300000000000001,44.969940349109415,2.473407963999996,2.584320670886983,0.31560118086256284,0.0,False
fast_pitch,fluxv_uvlm,1.1400000000000001,44.977673617992124,2.287139810999996,2.6744002124834405,0.41162019109601705,0.0,False
fast_pitch,fluxv_uvlm,1.1500000000000001,44.98342838272711,2.106432255999996,2.736270172124881,0.47783834974536976,0.0,False
fast_pitch,fluxv_uvlm,1.16,44.9877058989926,1.922340364,2.788385532660327,0.5337964000643831,0.0,False
fast_pitch,fluxv_uvlm,1.17,44.99088264509733,1.765513341,2.827377626014119,0.5759654755644004,0.0,False
fast_pitch,fluxv_uvlm,1.18,44.99324038230113,1.620585523,2.854841262009032,0.6060796196558197,0.0,False
fast_pitch,fluxv_uvlm,1.19,44.99498942974444,1.483586906,2.8772889091178966,0.6309605628734318,0.0,False
fast_pitch,fluxv_uvlm,1.2,44.996286472293406,1.388082065,2.892669829278608,0.6484876252140366,0.0,False
fast_pitch,fluxv_uvlm,1.21,44.99724806875411,1.30579256,2.903785660566228,0.66159882082402,0.0,False
fast_pitch,fluxv_uvlm,1.22,44.99796083463711,1.233621485,2.9124537748836996,0.6721786354648915,0.0,False
fast_pitch,fluxv_uvlm,1.23,44.99848908306865,1.165122176,2.9175586077336075,0.6790892683739589,0.0,False
fast_pitch,fluxv_uvlm,1.24,44.99888053912226,1.127829645,2.921159157769948,0.684459842389283,0.0,False
fast_pitch,fluxv_uvlm,1.25,44.99917060278696,1.115649493,2.923589710062403,0.6886325928205851,0.0,False
fast_pitch,fluxv_uvlm,1.26,44.99938552340921,1.13277432,2.9242598019846704,0.6910136587345994,0.0,False
fast_pitch,fluxv_uvlm,1.27,44.99954476038091,1.180794721,2.924421176720525,0.6928799175485001,0.0,False
fast_pitch,fluxv_uvlm,1.28,44.99966273693203,1.236353158,2.923928486502421,0.6940842815193977,0.0,False
fast_pitch,fluxv_uvlm,1.29,44.99975014209434,1.296934071,2.922761615095981,0.6946096458209656,0.0,False
fast_pitch,fluxv_uvlm,1.3,44.999814896715414,1.365433379,2.9213385827400002,0.6948774705195113,0.0,False
fast_pitch,fluxv_uvlm,1.31,44.999862869921195,1.445265675,2.919563881811364,0.6947921079874827,0.0,False
fast_pitch,fluxv_uvlm,1.32,44.9998984103355,1.534079645,2.9175347514697996,0.6944510035856251,0.0,False
fast_pitch,fluxv_uvlm,1.33,44.99992473986498,1.632547401,2.9153788923479067,0.693982212147291,0.0,False
fast_pitch,fluxv_uvlm,1.34,44.99994424555817,1.741738704,2.9130413843299316,0.693329515140645,0.0,False
fast_pitch,fluxv_uvlm,1.35,44.99995869589466,1.851245534,2.9106132051951756,0.6925833330584098,0.0,False
fast_pitch,fluxv_uvlm,1.36,44.999969401056994,1.958206547,2.9081249246928045,0.6917749565155121,0.0,False
fast_pitch,fluxv_uvlm,1.37,44.99997733168556,2.056674303,2.905551163727228,0.6908750287429818,0.0,False
fast_pitch,fluxv_uvlm,1.3800000000000001,44.999983206866744,2.1449587940000017,2.902950548112208,0.6899440209436656,0.0,False
fast_pitch,fluxv_uvlm,1.3900000000000001,44.999987559322854,2.2255258760000016,2.9003230778477427,0.6889819331175633,0.0,False
fast_pitch,fluxv_uvlm,1.4000000000000001,44.99999078370979,2.302587598000002,2.8976699927087486,0.6879845727128306,0.0,False
fast_pitch,fluxv_uvlm,1.41,44.99999317239885,2.37307515,2.8950120106086636,0.6869771826090402,0.0,False
fast_pitch,fluxv_uvlm,1.42,44.999994941985676,2.435505994,2.892348713003929,0.6859569955155564,0.0,False
fast_pitch,fluxv_uvlm,1.43,44.99999625292919,2.486880475,2.889689538322492,0.6849300124815543,0.0,False
fast_pitch,fluxv_uvlm,1.44,44.999997224100774,2.530198248,2.8870350589004325,0.6839015278315835,0.0,False
fast_pitch,fluxv_uvlm,1.45,44.99999794356278,2.557201619,2.884391810924992,0.6828732432156049,0.0,False
fast_pitch,fluxv_uvlm,1.46,44.99999847655357,2.565649493,2.8817638624918986,0.6818494004315605,0.0,False
fast_pitch,fluxv_uvlm,1.47,44.99999887140298,2.539962252,2.8791463226148766,0.6808289422096621,0.0,False
fast_pitch,fluxv_uvlm,1.48,44.99999916391469,2.511275357,2.876552962268348,0.6798180428211779,0.0,False
fast_pitch,fluxv_uvlm,1.49,44.99999938061272,2.478847539,2.8739773866518994,0.6788150978772741,0.0,False
fast_pitch,fluxv_uvlm,1.5,44.99999954114659,2.440316678,2.871415643603291,0.6778183397235995,0.0,False
fast_pitch,fluxv_uvlm,1.51,44.999999660073016,2.394303971,2.868888459130396,0.6768380290727172,0.0,False
fast_pitch,fluxv_uvlm,1.52,44.999999748175895,2.349181651,2.866377335664764,0.6758656283841411,0.0,False
fast_pitch,fluxv_uvlm,1.53,44.999999813444106,2.305565641,2.8638868620656113,0.674903397647102,0.0,False
fast_pitch,fluxv_uvlm,1.54,44.999999861796,2.245628746,2.8614298644415204,0.673957973636995,0.0,False
fast_pitch,fluxv_uvlm,1.55,44.99999989761596,2.191116298,2.858989941778216,0.6730211860856482,0.0,False
fast_pitch,fluxv_uvlm,1.56,44.999999924152036,2.138799562,2.856577063007909,0.6720981166293951,0.0,False
fast_pitch,fluxv_uvlm,1.57,44.999999943810444,2.083143874,2.8541942198705983,0.6711903531118376,0.0,False
fast_pitch,fluxv_uvlm,1.58,44.999999958373756,2.055116125,2.8518289764304963,0.6702915612123468,0.0,False
fast_pitch,fluxv_uvlm,1.59,44.99999996916252,2.030343044,2.8494966135417474,0.669409537746362,0.0,False
fast_pitch,fluxv_uvlm,1.6,44.99999997715503,2.000374597,2.8471896622880664,0.668540448634405,0.0,False
fast_pitch,fluxv_uvlm,1.61,44.99999998307603,1.970406149,2.844900499566174,0.6676804087457586,0.0,False
fast_pitch,fluxv_uvlm,1.62,44.99999998746242,1.945287287,2.842649460105498,0.6668396980205236,0.0,False
fast_pitch,fluxv_uvlm,1.6300000000000001,44.99999999071193,1.9245360769999995,2.840418682474864,0.666009205695943,0.0,False
fast_pitch,fluxv_uvlm,1.6400000000000001,44.99999999311923,1.907411249,2.8382081666742724,0.6651889317720169,0.0,False
fast_pitch,fluxv_uvlm,1.6500000000000001,44.99999999490261,1.902950669,2.836035398861329,0.664387572722892,0.0,False
fast_pitch,fluxv_uvlm,1.6600000000000001,44.99999999622376,1.9071389470000002,2.8338801141820595,0.6635949198044503,0.0,False
fast_pitch,fluxv_uvlm,1.67,44.99999999720248,1.919982567,2.8317497738380633,0.6628146754510588,0.0,False
fast_pitch,fluxv_uvlm,1.68,44.99999999792756,1.940640848,2.8296515126095025,0.6620502628297161,0.0,False
fast_pitch,fluxv_uvlm,1.69,44.999999998464695,1.959909521,2.8275704025408994,0.6612942742354991,0.0,False
fast_pitch,fluxv_uvlm,1.7,44.99999999886261,1.977034348,2.82551853733379,0.6605525972927788,0.0,False
fast_pitch,fluxv_uvlm,1.71,44.99999999915741,1.994159175,2.8234931113901873,0.6598237451010751,0.0,False
fast_pitch,fluxv_uvlm,1.72,44.999999999375795,2.017041263,2.8214844388299474,0.6591029984374075,0.0,False
fast_pitch,fluxv_uvlm,1.73,44.99999999953757,2.041619842,2.8195089150239037,0.6583981844440322,0.0,False
fast_pitch,fluxv_uvlm,1.74,44.999999999657426,2.063025876,2.8175543630658058,0.6577033559971895,0.0,False
fast_pitch,fluxv_uvlm,1.75,44.999999999746215,2.08081201,2.8156161225449994,0.6570162940865392,0.0,False
fast_pitch,fluxv_uvlm,1.76,44.99999999981199,2.099786768,2.813714543220788,0.6563465212358186,0.0,False
fast_pitch,fluxv_uvlm,1.77,44.99999999986072,2.121032878,2.8118287243632647,0.655684108742865,0.0,False
fast_pitch,fluxv_uvlm,1.78,44.999999999896815,2.133876498,2.809963168962911,0.6550311595670405,0.0,False
fast_pitch,fluxv_uvlm,1.79,44.99999999992357,2.146720119,2.8081285678602623,0.6543925246003871,0.0,False
fast_pitch,fluxv_uvlm,1.8,44.99999999994338,2.157921277,2.806309239581182,0.6537609026036069,0.0,False
fast_pitch,fluxv_uvlm,1.81,44.99999999995806,2.162202484,2.8045137830203877,0.6531402103890942,0.0,False
fast_pitch,fluxv_uvlm,1.82,44.99999999996893,2.163151222,2.8027438758088907,0.6525310996988726,0.0,False
fast_pitch,fluxv_uvlm,1.83,44.999999999976986,2.155338722,2.800988749227572,0.6519286607269438,0.0,False
fast_pitch,fluxv_uvlm,1.84,44.99999999998295,2.133932688,2.799260767428044,0.6513384036658634,0.0,False
fast_pitch,fluxv_uvlm,1.85,44.99999999998737,2.124747868,2.7975532571116903,0.6507572418825306,0.0,False
fast_pitch,fluxv_uvlm,1.86,44.99999999999064,2.111577916,2.795860036178453,0.6501824198223448,0.0,False
fast_pitch,fluxv_uvlm,1.87,44.99999999999307,2.094453089,2.7941969126434008,0.6496208361096296,0.0,False
fast_pitch,fluxv_uvlm,1.8800000000000001,44.99999999999487,2.0773282619999995,2.7925495186621907,0.6490661020139245,0.0,False
fast_pitch,fluxv_uvlm,1.8900000000000001,44.99999999999619,2.0602034349999996,2.790917854234823,0.6485182175352296,0.0,False
fast_pitch,fluxv_uvlm,1.9000000000000001,44.999999999997186,2.0418035379999995,2.789315084783814,0.6479827905121027,0.0,False
fast_pitch,fluxv_uvlm,1.9100000000000001,44.99999999999791,2.0203975049999996,2.787725563488502,0.6474530267647215,0.0,False
fast_pitch,fluxv_uvlm,1.92,44.99999999999846,2.006564085,2.786154911899757,0.6469313176485201,0.0,False
fast_pitch,fluxv_uvlm,1.93,44.99999999999886,1.991704126,2.784608286447864,0.6464197630297461,0.0,False
fast_pitch,fluxv_uvlm,1.94,44.99999999999915,1.974825669,2.7830744453069425,0.64591358159748,0.0,False
fast_pitch,fluxv_uvlm,1.95,44.99999999999937,1.961982048,2.781562323619574,0.6454164896880566,0.0,False
fast_pitch,fluxv_uvlm,1.96,44.99999999999954,1.954653642,2.780069698050752,0.6449274772854336,0.0,False
fast_pitch,fluxv_uvlm,1.97,44.99999999999966,1.950372435,2.7785894052528914,0.6444435618533121,0.0,False
fast_pitch,fluxv_uvlm,1.98,44.999999999999744,1.946091229,2.7771334087472987,0.6439696176930643,0.0,False
fast_pitch,fluxv_uvlm,1.99,44.99999999999982,1.945308898,2.775692705026359,0.6435018894111479,0.0,False
fast_pitch,fluxv_uvlm,2.0,44.99999999999986,1.945308898,2.7742638956934815,0.6430389957012671,0.0,False
fast_pitch,fluxv_uvlm,2.0100000000000002,44.99999999999989,1.9453088980000004,2.7728617045220174,0.6425868180017271,0.0,False
fast_pitch,fluxv_uvlm,2.02,44.99999999999992,1.953789189,2.7714709147266645,0.6421391869016269,0.0,False
fast_pitch,fluxv_uvlm,2.0300000000000002,44.99999999999994,1.9623516020000005,2.770094783843452,0.6416974014293776,0.0,False
fast_pitch,fluxv_uvlm,2.04,44.99999999999996,1.970914016,2.7687409774020613,0.6412644350012431,0.0,False
fast_pitch,fluxv_uvlm,2.05,44.99999999999997,1.979476429,2.767398165867217,0.6408357833720956,0.0,False
fast_pitch,fluxv_uvlm,2.06,44.99999999999998,1.988038843,2.7660725268736335,0.6404138526011406,0.0,False
fast_pitch,fluxv_uvlm,2.07,44.99999999999999,1.999484209,2.7647652284451847,0.6399990338337703,0.0,False
fast_pitch,fluxv_uvlm,2.08,44.99999999999999,2.016609036,2.7634685324959585,0.6395883105952663,0.0,False
fast_pitch,fluxv_uvlm,2.09,44.99999999999999,2.02187572,2.76219128869595,0.6391850617544484,0.0,False
fast_pitch,fluxv_uvlm,2.1,45.0,2.030522418,2.7609286944117515,0.6387873912228336,0.0,False
fast_pitch,fluxv_uvlm,2.11,45.0,2.042540485,2.759676324107766,0.6383936089583553,0.0,False
fast_pitch,fluxv_uvlm,2.12,44.99999999999999,2.046821692,2.7584454678647052,0.6380079459181003,0.0,False
fast_pitch,fluxv_uvlm,2.13,44.99999999999999,2.051102899,2.7572258457755585,0.6376264851923826,0.0,False
fast_pitch,fluxv_uvlm,2.14,45.0,2.05423006,2.756017457840327,0.6372492267812022,0.0,False
fast_pitch,fluxv_uvlm,2.15,45.0,2.05423006,2.754829693962084,0.6368796159107685,0.0,False
fast_pitch,fluxv_uvlm,2.16,45.00000000000001,2.05423006,2.7536513826104048,0.6365134843079362,0.0,False
fast_pitch,fluxv_uvlm,2.17,45.0,2.052334745,2.752486533907776,0.6361523017576897,0.0,False
fast_pitch,fluxv_uvlm,2.18,44.99999999999999,2.048053538,2.751338822352608,0.6357973654521085,0.0,False
fast_pitch,fluxv_uvlm,2.19,45.0,2.043772332,2.750200228952867,0.6354457367654596,0.0,False
fast_pitch,fluxv_uvlm,2.2,44.99999999999999,2.034217958,2.7490771258403948,0.635099706612377,0.0,False
fast_pitch,fluxv_uvlm,2.21,44.99999999999999,2.021374337,2.74796792780647,0.6347586603460584,0.0,False
fast_pitch,fluxv_uvlm,2.22,44.99999999999999,2.008530717,2.7468675261680935,0.6344207596289114,0.0,False
fast_pitch,fluxv_uvlm,2.23,45.0,1.999064949,2.745784455866812,0.6340890199344441,0.0,False
fast_pitch,fluxv_uvlm,2.24,44.99999999999999,1.987286768,2.744712297229577,0.6337611277797168,0.0,False
fast_pitch,fluxv_uvlm,2.25,44.99999999999999,1.970161941,2.743648625442156,0.6334362281558984,0.0,False
fast_pitch,fluxv_uvlm,2.2600000000000002,45.0,1.9612753569999997,2.7426039528451933,0.6331179742897293,0.0,False
fast_pitch,fluxv_uvlm,2.27,44.99999999999999,1.952712944,2.7415674217039756,0.6328025457819391,0.0,False
fast_pitch,fluxv_uvlm,2.2800000000000002,44.99999999999999,1.9429921619999992,2.740541358148718,0.6324907498777789,0.0,False
fast_pitch,fluxv_uvlm,2.29,44.99999999999999,1.925867335,2.7395312439900845,0.6321844458829042,0.0,False
fast_pitch,fluxv_uvlm,2.3000000000000003,45.0,1.9149233519999995,2.7385289881577823,0.6318808330188971,0.0,False
fast_pitch,fluxv_uvlm,2.31,44.99999999999999,1.905040485,2.7375390079758986,0.6315814146141656,0.0,False
fast_pitch,fluxv_uvlm,2.32,44.99999999999999,1.892196865,2.7365621465596184,0.6312864447990183,0.0,False
fast_pitch,fluxv_uvlm,2.33,44.99999999999999,1.887016626,2.735592871114867,0.6309940392558926,0.0,False
fast_pitch,fluxv_uvlm,2.34,44.99999999999999,1.880673698,2.7346375188853136,0.6307063198176845,0.0,False
fast_pitch,fluxv_uvlm,2.35,44.99999999999999,1.872986543,2.733692659803235,0.6304221060167364,0.0,False
fast_pitch,fluxv_uvlm,2.36,44.99999999999999,1.87726775,2.732755124722703,0.630140336584097,0.0,False
fast_pitch,fluxv_uvlm,2.37,45.0,1.875942975,2.7318330113380904,0.6298636819407447,0.0,False
fast_pitch,fluxv_uvlm,2.38,44.99999999999999,1.873727812,2.7309189571481416,0.6295896810912204,0.0,False
fast_pitch,fluxv_uvlm,2.39,44.99999999999999,1.878009019,2.7300129621528564,0.629318334035524,0.0,False
fast_pitch,fluxv_uvlm,2.4,44.99999999999999,1.885834486,2.729121774584588,0.629051828486075,0.0,False
fast_pitch,fluxv_uvlm,2.41,45.0,1.894396899,2.7282373785147405,0.6287875303276592,0.0,False
fast_pitch,fluxv_uvlm,2.42,44.99999999999999,1.902959313,2.727362656339257,0.62852637320916,0.0,False
fast_pitch,fluxv_uvlm,2.43,44.99999999999999,1.911521727,2.7265002590737275,0.6282691904955398,0.0,False
fast_pitch,fluxv_uvlm,2.44,45.0,1.91756858,2.725644422790995,0.6280141154163309,0.0,False
fast_pitch,fluxv_uvlm,2.45,44.99999999999999,1.924832152,2.724799736826684,0.6277626117292866,0.0,False
fast_pitch,fluxv_uvlm,2.46,44.99999999999999,1.946238186,2.7239650690803465,0.627514295520819,0.0,False
fast_pitch,fluxv_uvlm,2.47,44.99999999999999,1.957873732,2.7231367405134312,0.6272679925247187,0.0,False
fast_pitch,fluxv_uvlm,2.48,45.0,1.964949285,2.7223209100543664,0.6270256400378986,0.0,False
fast_pitch,fluxv_uvlm,2.49,44.99999999999999,1.969230492,2.7215129555546294,0.6267857610331811,0.0,False
fast_pitch,fluxv_uvlm,2.5,44.99999999999999,1.981507895,2.720711126801037,0.6265478058478764,0.0,False
fast_pitch,fluxv_uvlm,2.5100000000000002,45.0,1.9898952570000001,2.719923024305136,0.6263141341623488,0.0,False
fast_pitch,fluxv_uvlm,2.52,44.99999999999999,1.994634624,2.71914080926508,0.6260822883042788,0.0,False
fast_pitch,fluxv_uvlm,2.5300000000000002,44.99999999999999,2.003197038,2.7183661638111096,0.625852789938654,0.0,False
fast_pitch,fluxv_uvlm,2.54,44.99999999999999,2.005820655,2.7176030630277386,0.6256268498812978,0.0,False
fast_pitch,fluxv_uvlm,2.5500000000000003,45.0,2.0082195140000003,2.71684565420185,0.6254026566917861,0.0,False
fast_pitch,fluxv_uvlm,2.56,44.99999999999999,2.016781927,2.7160971393573807,0.6251811882860765,0.0,False
fast_pitch,fluxv_uvlm,2.57,44.99999999999999,2.014212339,2.715358138464958,0.6249626173199525,0.0,False
fast_pitch,fluxv_uvlm,2.58,44.99999999999999,2.009931132,2.714624641289294,0.6247457183496189,0.0,False
fast_pitch,fluxv_uvlm,2.59,44.99999999999999,2.005649925,2.713901251177738,0.6245318795038645,0.0,False
fast_pitch,fluxv_uvlm,2.6,44.99999999999999,2.001368718,2.713185485543762,0.6243203359051698,0.0,False
fast_pitch,fluxv_uvlm,2.61,44.99999999999999,1.997087512,2.712475042359002,0.6241103932908957,0.0,False
fast_pitch,fluxv_uvlm,2.62,45.0,1.990982308,2.711775815614277,0.6239038082193945,0.0,False
fast_pitch,fluxv_uvlm,2.63,44.99999999999999,1.978138687,2.7110824561006206,0.623698969733993,0.0,False
fast_pitch,fluxv_uvlm,2.64,44.99999999999999,1.968718303,2.7103949638180342,0.6234958778346912,0.0,False
fast_pitch,fluxv_uvlm,2.65,44.99999999999999,1.958502622,2.709718261982464,0.6232959806290169,0.0,False
fast_pitch,fluxv_uvlm,2.66,45.0,1.945659002,2.7090465133057475,0.6230975431990095,0.0,False
fast_pitch,fluxv_uvlm,2.67,44.99999999999999,1.932815382,2.708381820955231,0.622901183762488,0.0,False
fast_pitch,fluxv_uvlm,2.68,44.99999999999999,1.924760834,2.707726127254449,0.6227074604147099,0.0,False
fast_pitch,fluxv_uvlm,2.69,45.0,1.918605924,2.7070752264469413,0.6225151370166968,0.0,False
fast_pitch,fluxv_uvlm,2.7,44.99999999999999,1.901481097,2.7064324744848283,0.6223251884834635,0.0,False
fast_pitch,fluxv_uvlm,2.71,44.99999999999999,1.893763687,2.705797050983527,0.6221373649374106,0.0,False
fast_pitch,fluxv_uvlm,2.72,44.99999999999999,1.888116644,2.7051662659158007,0.6219508844900826,0.0,False
fast_pitch,fluxv_uvlm,2.73,45.0,1.87955423,2.7045446320532323,0.6217670444109831,0.0,False
fast_pitch,fluxv_uvlm,2.74,44.99999999999999,1.878745966,2.7039287704681474,0.6215848616909544,0.0,False
fast_pitch,fluxv_uvlm,2.75,44.99999999999999,1.87663886,2.7033173984322167,0.6214039680279808,0.0,False
